,popularity,runtime,vote_average,vote_count,has_tagline,release_year,release_month,is_indie,log_budget,is_mid_budget,is_summer,is_holiday,is_dump_month,month_sin,month_cos,decade,genre_Action,genre_Adventure,genre_Animation,genre_Comedy,genre_Crime,genre_Documentary,genre_Drama,genre_Family,genre_Fantasy,genre_History,genre_Horror,genre_Music,genre_Mystery,genre_Romance,genre_Science_Fiction,genre_Thriller,genre_War,genre_Western,is_franchise_genre,is_drama_only,has_superhero,has_sequel,has_imax,has_3d,has_franchise,has_dystopia,has_novel_adaptation,has_independent,tagline_length,tagline_word_count,is_english,director_film_count,director_median_revenue,actor1_median_revenue,is_top_director,is_top_actor,is_unknown_director,is_major_studio,studio_count,is_co_production,is_long_film,is_short_film,vote_reliability,log_vote_count
2247,0.1719752926542278,-0.05713159783904311,0.049869191942420114,-0.19485399846426804,0.001670030887341778,0.06206619257537556,-0.0012848993566551036,0.0063996551153373896,-0.053440602431098355,0.06434583592454539,-0.0020612448427277277,-0.00035043368894984334,0.015664431366557232,-0.05812894291070215,-0.0005486574393683834,0.013041139276153699,0.002021914621608787,-0.003065171692456995,-0.0036364903756988705,-0.0007248433181637828,0.027455044578326274,-0.005017797534906171,0.03614827756070824,-0.028540842664090828,0.005094269165262622,-0.0010692851038501122,-0.002621737053006819,-0.0007575193243114889,7.588963105375449e-05,-0.036651064028124895,0.0378427030618802,0.007626237117972323,0.0017733571455518767,-0.323471234111282,0.0029043408190973395,0.004030174367865014,0.0018211140433551081,-0.0010989140150442253,0.0,-0.0006018118655339806,-0.01148205580368003,0.015385407170845444,0.0012741628701436656,0.011651594938693353,-0.01838823115860791,-0.01127467488724697,-0.005312863462805505,0.06212769997953781,0.07829771173082599,0.04915462090277677,-0.000381828294007378,-0.000768567631959307,0.0,-0.0807888833788224,0.013695994562152336,-4.789840327672802e-05,-0.0005791332888862479,0.0,-0.00046734574994619654,-0.20336207888161612
1999,0.12037059050115943,0.014823874377080742,0.03734305355913328,-0.26946852163362467,0.0005071001876141409,0.11347296226605519,-0.009795639418575775,0.006270512325868412,0.693182355961826,-0.01532513260974677,0.0006283187227439244,-0.002202854253300196,0.00993559777355536,-0.04819838154766555,-0.010219059864558306,0.009381541066401742,0.0033367560367441925,-0.0016162190444557144,-0.005618580323697297,0.00038930600964420245,0.007450736186716528,-0.0044884168080626865,-0.01897306642331117,-0.018768225800244648,-0.05710370809626609,-0.0011983894539709416,0.0045771606050962164,-0.0005900666100474372,0.00011636825635642834,-0.031911234060904896,0.024249792439838876,0.008051742981653776,0.0006939455160810435,0.00775628735708798,-0.011247772316168213,0.0008104138487495849,0.0014560330172328144,-0.0010055255033950415,0.0,-0.0005795275931026217,-0.008937000592427904,0.016736240112812262,0.0013151359377081492,0.0074381532975917675,0.06714784150000208,-0.26960608376545264,-0.007474263091424041,0.049594350363052035,-0.05622522959328018,0.012247280349637261,-0.00035896132022653207,-0.0008995710750023662,0.0,0.15078634545718828,-0.015697097386569388,-4.264412436625518e-05,0.0011277088620342726,0.0,-0.0008650561738101434,0.018697253314133425
2063,0.13081430509608666,-0.05086896215312511,0.0075048384098565495,-0.4417849125463695,0.0014669980359185665,-0.30612297825466256,0.00010008497187938346,0.005761961768651777,-0.5090436615763141,-0.048998180519639084,0.0029948085350778725,0.006129459991965719,0.01659739338894711,0.01952990032420524,0.040616207541611174,-0.04251984366082593,0.0013880308352360574,-0.0033395504606002608,-0.006448380680594733,0.005861462926900661,0.034925262999637705,-0.005339954815150449,0.059884228993184935,-0.03155364692466671,0.0047136272352558285,-0.0019399664844532748,0.06644820397613224,-0.0007670864070781798,6.319434029190031e-05,-0.019721153340654864,0.03034444496726815,0.013231544512052334,0.0014248668781727013,0.008180203597371177,-0.003292012864907545,0.008873438525455109,0.0021497934969599117,-0.0012686826857930364,0.0,-0.000584162259431182,-0.013690088697155588,0.016341409655246806,0.001365060889001799,0.0160967531725131,-0.05147296858820191,0.024253353330944777,-0.014225590657757931,-0.07970542405013877,-0.05108154301291444,0.05492942488682588,-0.00038086484178624544,-0.0008160091937001261,0.0,-0.15476614440080344,0.007723758021216736,-0.00032490663936075463,0.00012458346896899523,0.0,-0.003741136735862989,-0.1001867422550382
3388,-0.40112412576474493,-0.34959083140450026,0.03710586177143062,-0.7997471617851385,0.001173672214463285,0.1532393041059243,0.002702316262431373,0.010371427760248615,0.5391864626115912,-0.013973265164641578,0.001447794684934337,-0.0003812537991887193,0.014291638514488307,0.005997074387474287,-0.02643490004997979,0.021383713576867372,0.013562972754550585,-0.002869673567245663,-0.00378545431395759,0.006787635553874181,0.010502591440736439,-0.004178165760874369,-0.020501167895298822,-0.02410051859689074,0.00849515030835732,0.04472641550080978,-0.00513140936747752,-0.0010460035371724124,0.000467007728490504,-0.01785120573026463,0.02265200086468454,0.0031427361290348225,-0.07879900117078943,0.010801675505021431,0.002345921686910744,0.003325742579077946,0.0013017109994323442,-0.001108442437099648,0.0,-0.0005194820749266715,-0.014526054649547102,0.014604737473348152,0.003547280190473267,0.007542614766696721,-0.01772965739677573,0.025624141247755628,-0.011552205447305364,0.10376981743999758,0.01701603589354074,-0.005199921420047491,-0.0003378337971713941,-0.0008565186267784056,0.0,-0.044117821944365726,0.03031897975098324,-0.0001646508358200268,-0.00039846532404106853,0.0,0.00916245562063334,-0.4052912935630358
1369,0.14167820221572058,-0.11896262359577833,0.0939112939309252,0.33167003513492055,0.001466567950893641,-0.11463622048356374,0.0168923394472127,0.006413089012658564,0.6087108143870309,-0.01049795200922979,0.00010886971366630981,0.0015473519025209369,0.007855453977839237,0.016538799998069034,0.030901902736418258,-0.008462882422924483,0.001988672824469125,-0.002019922358202183,-0.00378798699250747,-0.018532815298915022,0.018739648545580943,-0.00428611861846824,0.04111433849853522,-0.025911124079724946,0.002027563837324911,-0.000765550075146973,-0.010249216675928296,-0.0009220539648461632,8.027411512829616e-05,-0.022492750693080002,0.02097070583414844,0.012907817170455804,0.0015322290266731292,0.005974152321474407,-0.007586759358560264,0.003311495009528713,0.0015210386279521477,-0.0006678668600081401,0.0,0.030858723099124154,-0.01052152729626374,0.0168514702198958,0.0013092238204820991,0.006791012192067861,0.03107542786401388,0.022254993305246537,-0.009259421436011902,0.0748307139360683,0.023675869721371628,0.0328516686673924,-0.0003997240982454776,-0.0007680875683239549,0.0,0.12572248767597524,0.011607126868358814,0.001885223101623977,6.566798740165892e-05,0.0,0.0003883757825930623,0.07694683262826844
2558,-0.054780039630433146,-0.009753705465303165,0.029447779868775455,-0.3712193876262708,0.00036547613681345206,-0.223839461910983,0.014924256567790483,0.00969562641566563,-0.20490675127359378,0.04570889422210426,0.00451245165325061,-0.0007336641020709173,0.005138137431126964,0.03401825129066722,0.006254973950707548,-0.01384133159265477,0.003278448786666397,-0.0023149912372716344,-0.004257188187665964,-0.003288809288446275,0.03944741164708956,-0.005431150877632262,-0.04669273966751724,-0.03465804610864691,0.0037149646345838116,-0.0006838527744392459,-0.005349176490926285,-0.001466843046813564,6.439158323806466e-05,-0.003530921984541971,0.046077673320832395,0.022825449802195887,0.0021153646220694834,0.005987629485833795,0.003266743240004849,-0.060824832824875184,0.002115206858799311,-0.001110840383342196,0.0,-0.0006212794432650499,-0.010519586761452813,0.01665583659006462,0.001317183251512659,0.018109048313307837,-0.03522845663469823,0.031235359214081652,-0.0156646232060114,0.05483604383232064,-0.05888412969782892,0.006069060108092268,-0.000335353366143799,-0.0008245983078546287,0.0,-0.09467787817396554,0.08186572830800093,-5.562829269108801e-05,5.41565759318948e-05,0.0,-0.0007532293570325242,-0.19767104941618938
359,0.18448112358126614,-0.13465844213255385,-0.017872167502657802,0.9760757441106999,0.001841266565720353,-0.14800849692170712,0.008654330292540981,0.004361249277220934,0.9000210510749646,-0.008352604253291726,-0.0008563196896769495,-0.00023514494886640378,0.008653786975161766,0.012683753256462397,-0.007420045362201063,-0.010472919927471734,-0.007936871542419628,0.028914000483404843,-0.006081093843554416,0.0001882286105341606,0.01869563759641278,-0.0038617897777771287,0.028280826970170887,-0.013494188014412795,0.0033459200243501227,0.0005542548121813795,-0.002289369480018006,-0.0006437178459142197,8.027411512829616e-05,-0.013643551924019549,0.013845483238106047,0.008703333136065099,0.0011752828952416236,-0.28728209410325367,-0.0042662848408200615,0.001873957705465466,0.0009386059634041694,-0.001095268299173576,0.0,-0.00037534000458010316,-0.012379594114215582,0.005123961881250331,0.0011347981005950679,0.010243773190230026,-0.003801544082106398,0.017789777961985748,-0.005131852284330012,0.006746059530744775,0.07339361679560798,0.0050089515890330534,-0.0003779231054855919,-0.0006969085372068619,0.0,0.10777855855055515,-0.048100128073237505,-0.00038790698921859016,-0.00035661122947961755,0.0,-0.0005827921014150818,0.4061223505416243
2708,0.0760865548147332,0.06589076140126097,0.07533701327182386,-0.4705537001103968,0.002381248398569184,0.20261684641296998,0.010010130485605557,0.0067935741187255885,0.48751246517862595,-0.009424005332057353,-0.003806741413080129,-0.000750158626162333,0.007643309658877115,-0.05270243016311068,0.0031876540345374075,0.0057536276162371,0.009558048766494083,-0.0009841571312525052,-0.003783709695522657,-0.0003955046070802596,0.013046936197259251,-0.003991886014928169,-0.010215445427774656,-0.010092762436098328,0.002949132445975525,-0.0006570913747662928,0.001283324783327972,-0.00039751295941155355,0.000467007728490504,0.1106906313827184,0.026890470303148187,0.0036421216488780285,0.003070814546206292,0.011109175914356749,0.005828628369852428,0.0011165042587619226,0.0018309980263370082,-0.0010905371365492649,0.0,-0.0006024928355075809,-0.008296153449860594,0.014882653960182115,0.0013625132657982915,0.015281469034195333,-0.013131890936539844,0.030105690911087266,-0.005544915942893337,0.05171487665710844,-0.012807451597747878,0.05196217102406439,-0.00016194409111947155,-0.00037071650176669215,0.0,0.0952835175176731,0.042298222811240314,-2.568598626467702e-05,-0.00039846532404106853,0.0,-0.0005110849373830553,-0.2382201800629494
2022,0.014345894779291489,0.0073549695007406974,0.209140986509803,-0.242560241485285,0.00022492211630871557,-0.16724670941385741,-0.2588705492554664,0.006049972338608879,-0.15586772060792342,0.03192226619068694,0.0019454004415584403,-0.0005263695134588717,-0.02332067050283858,0.0023074196452254,0.02378676527860875,-0.015166850726899314,0.0015604694572658,-0.0025361998229644993,-0.0038204853107021764,-0.009732687864817149,0.03694661820931685,-0.004308023936269559,0.09356422007648847,-0.026031150068927606,0.0029458432994590314,-0.0007894502597824004,-0.012238759358780684,-0.0005727995108354346,0.0009036033477830308,-0.11916066670768653,0.03472242384559613,0.010810355031600253,0.0014348159962228346,0.007910065337205712,-0.007200565105761886,0.007948760070517714,0.0021055469895287105,-0.0006659709063675412,0.0,-0.0005735372490987067,-0.01489639641591351,0.01234002007131449,0.001255155321600252,0.01516637222793641,0.0029952742790830935,0.047518386987238745,-0.011184155176553055,0.0622624000304018,-0.016792665433589204,-0.004478965128425821,-0.00017451789298177501,-0.0003635183366779148,0.0,-0.10667864178085995,0.07194087423525229,0.0005415903988532137,6.566798740165892e-05,0.0,0.0010130988155285267,0.0029150010149779867
3355,0.14903229680783955,0.204506692028579,0.08498025824477527,-0.2860244252991411,0.0005142088217702164,0.2034100422553994,-0.03645111536538176,0.012448436291895846,-0.4646832647504851,-0.017067184672698615,-0.018886589597808347,-0.00030989048780673777,0.003160602132183395,0.0017178609466834028,0.02813283801027734,0.005030060285378309,0.0021667596651536126,-0.0009883891770376184,-0.0036288819404598233,0.014566774221438115,0.018482095058289474,-0.004353257538446584,-0.044889306374105785,-0.03177319847228651,0.0064999100952565355,-0.0019073672307178776,0.12102728539430396,-0.0007193513503458836,-0.000580149101191697,-0.02615001545204034,0.02439270224953481,-0.0030454156271954125,0.0033090139229773894,0.010093471207658621,-0.022668584441197667,0.004316857754675177,0.0022148356561036875,-0.0008073107174414042,0.0,-0.0005728139875474999,-0.02421420751835268,0.01135808713074828,0.002984748096833769,0.008007982613287374,-0.012476693177826933,0.015592834784501469,-0.010252095379746962,0.10049366742224783,-0.1504356385593443,-0.04905869049882857,-0.00034565017774379866,-0.0010535029303955425,0.0,-0.07084133230931453,0.08917825694868584,0.004939558081978674,4.23044786957464e-05,0.0,0.034479203140195556,-0.20421305453995084
1171,0.12222109847464319,0.05680019138884806,-0.03334279438832456,0.23563413663339958,0.0017883450669270965,0.21571787725404204,0.02483429147322709,0.004552915730885314,-1.2950174698094767,-0.011418149845126731,0.0007977505109827738,-0.0011136119186415802,0.016582644624826864,-0.016386524730806123,-0.009670858632845327,0.006000204210532232,-0.006342575216384665,0.017460490332617425,-0.004805073690071406,-0.001588377176103371,0.02286513574302814,-0.0038861876232936673,0.018013407064054573,-0.024251691089918048,0.011806888076067978,-0.0016486948710155017,-0.0032602263344196736,-0.0006281297135650705,7.588963105375449e-05,-0.029540619727372968,0.022726861219413634,-0.015035943162447947,0.0010001836865013325,0.005489789331126178,-0.025621422316298412,0.000612083430667432,0.0022010521456544093,-0.0007336358049423466,0.0,-0.0005873080865090136,0.1930224967944891,0.010039831008938837,0.0013637225466487843,0.014062867965603382,-0.05865459638683114,-0.04310636682385716,-0.004193717041916747,0.07208474802255518,-0.07664789969047732,0.13415985139228548,-0.0004212811180671695,-0.0007793206134132926,0.0,-0.1258345964748863,0.033163091766819024,-7.9207579291615e-05,0.0011277088620342726,0.0,-0.0006237425490591185,0.0806934863917435
2414,0.041623973428195196,-0.14645432937352898,0.07275093114572852,-0.46042828246300427,-0.00012290123005555996,-0.15749880328019983,-0.02239413411147579,0.005819081149403018,0.6605803452752159,-0.013379424406842555,0.0004330929639802314,-0.0010099367210148172,0.006110988759438556,-0.06071856192680072,-0.018058557831654533,0.006171153068762821,-0.02857355432730734,0.003424321146887878,-0.007613177262209057,0.0007259232700386253,0.01994212718812969,-0.005983993971979768,-0.03365484318760851,-0.03448382277253157,0.0009423397632803479,0.0013537262060654342,-0.0015513381847613225,-0.0007202982729386109,0.00011636825635642834,-0.01869796189819028,0.024070072531594957,0.00669118978306429,0.0014988988864364926,0.007527693374005761,-0.03088341112927579,0.002113384446179797,0.0022276087382078393,-0.0010467228976492333,0.0,-0.0005903852456525199,-0.011993641534228225,0.015512013455477501,0.0012360392304954758,0.013264715796994639,-0.0029887867712542373,-0.13628976796061965,-0.01554700154969017,0.06870040474881928,-0.00375740727046341,-0.02662629621678166,-0.00042583575132686683,-0.0008329673458666639,0.0,-0.10732974108169904,-0.25176023196228614,-2.2958558374786627e-05,0.0004248094428898465,0.0,-0.00273004357593901,-0.23418563168316178
1638,0.08141726098440423,0.047843738792918554,0.0707246807373843,0.10884076748688461,0.001698209094171868,0.07607973480099324,0.008091567775893118,0.005080959295264533,0.6388418632583891,-0.010582469580862366,0.0007436613870456955,0.0020809602776799096,0.009923684148803407,0.013228680271265027,0.008969259202453037,0.006948344403600821,-0.009220220158130708,-0.0045437413125967215,-0.005170020202353505,0.0006316622784612734,0.01601519107895423,-0.004009117313076492,0.017521688045826128,-0.015255221290243728,-0.0572192272767585,0.0004327045076600992,0.006526575097980079,-0.0006672594054623818,-0.0006902233465824408,-0.025740303320648042,0.02019954545874992,0.005565986369000706,0.0014463202191448445,0.008986780042050516,-0.01306575233350615,0.0007808247539211904,0.0014573244029267116,-0.0010985566521945263,0.0,-0.0005619687607016738,-0.008200259333320385,0.017073827821720965,0.0014391858829027966,0.012862163532693503,0.013408743380621332,0.028715047085940623,-0.008882299654477167,-0.010638072319161928,-0.014428586873981054,0.0016256334415428134,-0.0003396733991633514,-0.0008004745311547851,0.0,-0.04771405601569163,0.03231558620634416,0.0006962701401081419,6.520130688246742e-05,0.0,-0.0015859796798556125,0.05506661746112781
3045,-0.19191555491144605,-0.07847287223994051,0.07068799229673421,-0.4460997905887049,0.0004383137941677869,-0.3505972110750741,-0.013221410437165048,0.009614688227983849,-0.7582477101588704,-0.028947048530216343,-0.022786164886764,-0.002393350231865476,0.015321653124758939,-0.04050542049487567,-0.047987131051826164,-0.03952913939570958,0.002563321508912748,-0.00296029659037537,-0.006687660177143706,0.0019873471816541774,0.023958279192414066,-0.005200784374486233,0.0254366347959904,-0.04362503229856814,0.0029581755990983134,-0.0018891158299692004,-0.036355117272334904,-0.001786740522526518,0.00013858729075921734,0.05054469488003149,-0.25196732324011833,0.0038954546872609617,0.0023826574938813293,0.00794242197509266,0.002676619834872078,0.0025768838908453435,0.0018097017721963563,-0.0012262014823669067,0.0,-0.0005870651795485875,-0.02844423103512354,0.010856990675537555,0.004419447374631539,0.013590378232266375,0.009557190634526841,-0.05569278384973751,-0.013933870577046705,-0.24536042284650847,-0.009512217953553405,-0.03082465003480482,-0.00017850960235719655,-0.00036477880065959896,0.0,-0.1159754671586652,0.07686834893759435,0.0004712052212343812,0.00014954722425590807,0.0,0.011584166805499846,-0.21142835818832653
